time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
5.600890,0.437568019744,-0.882038953034,-1.14434966776,1.60569438972,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.250422363622,-0.84714089011,-0.180242742577,1.91939346084,-0.696043782503,-1.24405841898,0.283019455365,100.0
5.610883,0.437568019744,-0.882038953034,-1.14396617257,1.60531089452,0.543029198911,1.17311180754,-0.0855194289246,0.0,0.251189354016,-0.844839918928,-0.180242742577,1.91900996564,-0.696043782503,-1.24444191417,0.279951493789,100.0
5.620922,0.437568019744,-0.88127196264,-1.14473316296,1.60492739933,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.251189354016,-0.84330593814,-0.178325266592,1.91862647045,-0.695660287306,-1.24597589496,0.27726702741,100.0
5.630835,0.437184524547,-0.88127196264,-1.14396617257,1.60569438972,0.543412694108,1.17272831234,-0.0859029241216,0.0,0.251572849213,-0.841388462155,-0.179092256986,1.91900996564,-0.696043782503,-1.24674288535,0.274199065835,100.0
5.640892,0.437568019744,-0.881655457837,-1.14358267737,1.60454390413,0.543412694108,1.17272831234,-0.0859029241216,0.0,0.251572849213,-0.839087490973,-0.179475752183,1.91939346084,-0.696043782503,-1.24750987575,0.271131104259,100.0
5.650885,0.437568019744,-0.88127196264,-1.14434966776,1.60569438972,0.542645703714,1.17349530273,-0.0862864193186,0.0,0.25195634441,-0.836786519791,-0.179092256986,1.91939346084,-0.695276792109,-1.24827686614,0.269213628274,100.0
5.660889,0.437568019744,-0.881655457837,-1.14396617257,1.60569438972,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.251572849213,-0.834869043807,-0.179475752183,1.91900996564,-0.695660287306,-1.24981084693,0.266912657092,100.0
5.670874,0.437184524547,-0.882038953034,-1.14473316296,1.60607788492,0.543412694108,1.17426229313,-0.0859029241216,0.0,0.251572849213,-0.833718558216,-0.178708761789,1.92016045124,-0.695660287306,-1.24981084693,0.264995181107,100.0
5.680882,0.437568019744,-0.881655457837,-1.14396617257,1.60531089452,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.251572849213,-0.831417587034,-0.179475752183,1.92016045124,-0.695660287306,-1.25057783732,0.264228190713,100.0
5.690878,0.43680102935,-0.881655457837,-1.14434966776,1.60531089452,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.25195634441,-0.829500111049,-0.177941771395,1.91862647045,-0.696043782503,-1.25172832291,0.263077705122,100.0
5.700913,0.43680102935,-0.881655457837,-1.14396617257,1.60531089452,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.25195634441,-0.827199139867,-0.177558276198,1.92016045124,-0.696043782503,-1.2532623037,0.261160229137,100.0
5.710901,0.437568019744,-0.88127196264,-1.14511665816,1.60569438972,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.252339839607,-0.825665159079,-0.177941771395,1.91939346084,-0.695660287306,-1.2540292941,0.259242753153,100.0
5.720855,0.437184524547,-0.882038953034,-1.14396617257,1.60607788492,0.542262208517,1.17311180754,-0.0859029241216,0.0,0.25195634441,-0.824131178291,-0.178708761789,1.91939346084,-0.696043782503,-1.2536457989,0.258475762759,100.0
5.730876,0.437568019744,-0.882038953034,-1.14473316296,1.60569438972,0.543412694108,1.17387879793,-0.0859029241216,0.0,0.25195634441,-0.82183020711,-0.177941771395,1.91862647045,-0.695660287306,-1.25479628449,0.257325277168,100.0
5.740923,0.437184524547,-0.881655457837,-1.14511665816,1.60492739933,0.543029198911,1.17387879793,-0.0862864193186,0.0,0.252339839607,-0.820296226322,-0.177174781001,1.91785948005,-0.696043782503,-1.25517977969,0.25579129638,100.0
5.750872,0.437184524547,-0.880888467443,-1.14434966776,1.60531089452,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.252339839607,-0.818762245534,-0.176407790607,1.91824297525,-0.695276792109,-1.25517977969,0.255024305986,100.0
5.760920,0.437184524547,-0.88127196264,-1.14358267737,1.60492739933,0.543029198911,1.17311180754,-0.0855194289246,0.0,0.253106830001,-0.816844769549,-0.176407790607,1.91824297525,-0.695660287306,-1.25671376048,0.254257315592,100.0
5.770925,0.437184524547,-0.881655457837,-1.14434966776,1.60569438972,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.253106830001,-0.814927293564,-0.176791285804,1.91670899446,-0.695276792109,-1.25709725567,0.253106830001,100.0
5.780911,0.437568019744,-0.88127196264,-1.14473316296,1.60607788492,0.543029198911,1.17311180754,-0.0862864193186,0.0,0.253490325198,-0.813393312776,-0.176791285804,1.91709248966,-0.696043782503,-1.25863123646,0.25195634441,100.0
5.790885,0.437184524547,-0.881655457837,-1.14434966776,1.60607788492,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.253873820395,-0.811092341594,-0.17602429541,1.91709248966,-0.695660287306,-1.25863123646,0.250422363622,100.0
5.800927,0.437568019744,-0.882038953034,-1.14434966776,1.60569438972,0.542645703714,1.17272831234,-0.0859029241216,0.0,0.253873820395,-0.810708846397,-0.174873809819,1.91670899446,-0.695276792109,-1.25901473166,0.248888382834,100.0
5.810912,0.437184524547,-0.881655457837,-1.14434966776,1.60569438972,0.543412694108,1.17272831234,-0.0859029241216,0.0,0.253873820395,-0.80917486561,-0.173723324228,1.91709248966,-0.695276792109,-1.26016521725,0.248888382834,100.0
5.820900,0.43680102935,-0.881655457837,-1.14396617257,1.60569438972,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.253873820395,-0.806873894428,-0.175257305016,1.91670899446,-0.696043782503,-1.26093220764,0.24812139244,100.0
5.830887,0.437568019744,-0.881655457837,-1.14473316296,1.60492739933,0.543029198911,1.17272831234,-0.0870534097125,0.0,0.254257315592,-0.80533991364,-0.174873809819,1.91670899446,-0.695276792109,-1.26208269323,0.247737897243,100.0
5.840832,0.43680102935,-0.881655457837,-1.14358267737,1.60531089452,0.543029198911,1.17349530273,-0.0866699145155,0.0,0.255024305986,-0.804956418443,-0.174873809819,1.91594200407,-0.695660287306,-1.26208269323,0.24697090685,100.0
5.850832,0.437568019744,-0.881655457837,-1.14434966776,1.60569438972,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.255024305986,-0.803422437655,-0.175257305016,1.91632549927,-0.696043782503,-1.26246618843,0.246587411653,100.0
5.860874,0.437568019744,-0.882038953034,-1.14434966776,1.60492739933,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.255407801183,-0.801888456867,-0.173723324228,1.91555850887,-0.694509801715,-1.26284968363,0.246203916456,100.0
5.870901,0.437184524547,-0.882038953034,-1.14358267737,1.60492739933,0.543412694108,1.17387879793,-0.0859029241216,0.0,0.254640810789,-0.800737971276,-0.173723324228,1.91479151848,-0.695276792109,-1.26208269323,0.245820421259,100.0
5.880837,0.437184524547,-0.88127196264,-1.14396617257,1.60607788492,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.256174791577,-0.799203990488,-0.172956333834,1.91479151848,-0.696043782503,-1.26054871244,0.245053430865,100.0
5.890892,0.437184524547,-0.88127196264,-1.14434966776,1.60607788492,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.256558286774,-0.798437000094,-0.173339829031,1.91402452808,-0.695276792109,-1.25901473166,0.244286440471,100.0
5.900916,0.437951514941,-0.88127196264,-1.14396617257,1.60531089452,0.543796189305,1.17311180754,-0.0859029241216,0.0,0.256558286774,-0.7976700097,-0.172956333834,1.91325753769,-0.696043782503,-1.25863123646,0.243519450077,100.0
5.910920,0.437568019744,-0.881655457837,-1.14396617257,1.60569438972,0.543412694108,1.17272831234,-0.0855194289246,0.0,0.256941781971,-0.796136028913,-0.172956333834,1.9124905473,-0.695660287306,-1.25748075087,0.241985469289,100.0
5.920906,0.437568019744,-0.882038953034,-1.14358267737,1.60569438972,0.543029198911,1.17272831234,-0.0862864193186,0.0,0.256941781971,-0.796136028913,-0.173723324228,1.9124905473,-0.695660287306,-1.25633026528,0.241985469289,100.0
5.930836,0.437184524547,-0.881655457837,-1.14434966776,1.60607788492,0.543412694108,1.17272831234,-0.0859029241216,0.0,0.257708772365,-0.794985543322,-0.174106819425,1.9121070521,-0.695660287306,-1.25633026528,0.241218478895,100.0
5.940919,0.437568019744,-0.881655457837,-1.14396617257,1.60531089452,0.542645703714,1.17426229313,-0.0859029241216,0.0,0.257708772365,-0.794218552928,-0.172572838637,1.91095656651,-0.694893296912,-1.25709725567,0.241985469289,100.0
5.950916,0.437184524547,-0.881655457837,-1.14434966776,1.60569438972,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.258859257956,-0.79268457214,-0.172572838637,1.91095656651,-0.694126306518,-1.25671376048,0.241218478895,100.0
5.960929,0.437184524547,-0.881655457837,-1.14434966776,1.60531089452,0.542645703714,1.17349530273,-0.0862864193186,0.0,0.259242753153,-0.793068067337,-0.171805848243,1.91018957611,-0.692975820927,-1.25709725567,0.242368964486,100.0
5.970877,0.437184524547,-0.881655457837,-1.14434966776,1.60607788492,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.259242753153,-0.791917581746,-0.172572838637,1.90980608092,-0.69259232573,-1.25633026528,0.241985469289,100.0
5.980877,0.43680102935,-0.882422448231,-1.14396617257,1.60569438972,0.543412694108,1.17349530273,-0.0855194289246,0.0,0.260009743547,-0.790767096155,-0.17218934344,1.90942258572,-0.691058344942,-1.25633026528,0.241601974092,100.0
5.990918,0.437951514941,-0.881655457837,-1.14434966776,1.60531089452,0.542645703714,1.17387879793,-0.0859029241216,0.0,0.261160229137,-0.789616610564,-0.171422353046,1.90942258572,-0.689907859351,-1.25633026528,0.241985469289,100.0
6.000918,0.438335010138,-0.881655457837,-1.14434966776,1.60569438972,0.542645703714,1.17387879793,-0.0862864193186,0.0,0.261160229137,-0.790000105761,-0.17218934344,1.90827210013,-0.690291354548,-1.25594677008,0.241985469289,100.0
6.010922,0.437184524547,-0.881655457837,-1.14396617257,1.60531089452,0.542645703714,1.17387879793,-0.0859029241216,0.0,0.261543724334,-0.788082629776,-0.171038857849,1.90750510974,-0.688757373761,-1.25594677008,0.241601974092,100.0
6.020923,0.437951514941,-0.88127196264,-1.14434966776,1.60531089452,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.262310714728,-0.788082629776,-0.170271867455,1.90712161454,-0.686072907382,-1.25671376048,0.241218478895,100.0
6.030889,0.437184524547,-0.882038953034,-1.14396617257,1.60531089452,0.542645703714,1.17387879793,-0.0859029241216,0.0,0.263461200319,-0.786932144185,-0.171038857849,1.90788860493,-0.6837719362,-1.25748075087,0.241601974092,100.0
6.040828,0.437184524547,-0.88127196264,-1.14396617257,1.60531089452,0.543029198911,1.17387879793,-0.0862864193186,0.0,0.264228190713,-0.786932144185,-0.168737886667,1.90712161454,-0.681087469821,-1.25594677008,0.241218478895,100.0
6.050870,0.437184524547,-0.882038953034,-1.14396617257,1.60531089452,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.264995181107,-0.785398163397,-0.167587401076,1.90788860493,-0.678786498639,-1.25633026528,0.241985469289,100.0
6.060925,0.437184524547,-0.882038953034,-1.14396617257,1.60569438972,0.543029198911,1.17311180754,-0.0862864193186,0.0,0.266145666698,-0.7850146682,-0.16835439147,1.90788860493,-0.67610203226,-1.25671376048,0.241218478895,100.0
6.070889,0.437951514941,-0.88127196264,-1.14396617257,1.60492739933,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.266912657092,-0.7850146682,-0.16720390588,1.90712161454,-0.673417565882,-1.25748075087,0.241985469289,100.0
6.080889,0.437184524547,-0.88127196264,-1.14396617257,1.60531089452,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.26844663788,-0.784631173003,-0.166053420289,1.90712161454,-0.670349604306,-1.25671376048,0.241218478895,100.0
6.090886,0.437184524547,-0.88127196264,-1.14473316296,1.60569438972,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.268830133077,-0.784247677806,-0.166053420289,1.90712161454,-0.666898147533,-1.25709725567,0.241218478895,100.0
6.100929,0.437184524547,-0.881655457837,-1.14434966776,1.60569438972,0.543029198911,1.17349530273,-0.0862864193186,0.0,0.269213628274,-0.784247677806,-0.164902934698,1.90673811934,-0.663063195563,-1.25709725567,0.240834983698,100.0
6.110885,0.437568019744,-0.882038953034,-1.14396617257,1.60569438972,0.542262208517,1.17272831234,-0.0859029241216,0.0,0.271514599456,-0.783097192216,-0.164902934698,1.90788860493,-0.660378729185,-1.25748075087,0.241601974092,100.0
6.120883,0.437568019744,-0.881655457837,-1.14434966776,1.60569438972,0.542645703714,1.17311180754,-0.0855194289246,0.0,0.27228158985,-0.784247677806,-0.162601963516,1.90788860493,-0.657310767609,-1.25633026528,0.240834983698,100.0
6.130923,0.43680102935,-0.881655457837,-1.14511665816,1.60607788492,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.273815570638,-0.783864182609,-0.162985458713,1.90750510974,-0.652708825245,-1.25633026528,0.240451488501,100.0
6.140884,0.437568019744,-0.88127196264,-1.14396617257,1.60569438972,0.543796189305,1.17311180754,-0.0859029241216,0.0,0.274966056228,-0.783480687412,-0.162218468319,1.90865559533,-0.649257368473,-1.25594677008,0.240451488501,100.0
6.150927,0.437951514941,-0.882038953034,-1.14473316296,1.60607788492,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.276116541819,-0.783480687412,-0.162601963516,1.90788860493,-0.644271930912,-1.25556327488,0.240451488501,100.0
6.160841,0.437184524547,-0.881655457837,-1.14434966776,1.60569438972,0.543412694108,1.17349530273,-0.0855194289246,0.0,0.277650522607,-0.783097192216,-0.161067982728,1.90827210013,-0.640820474139,-1.25517977969,0.240451488501,100.0
6.170833,0.437184524547,-0.881655457837,-1.14396617257,1.60569438972,0.542262208517,1.17349530273,-0.0859029241216,0.0,0.279184503395,-0.783480687412,-0.161451477925,1.90903909052,-0.63813600776,-1.25517977969,0.240451488501,100.0
6.180912,0.437184524547,-0.881655457837,-1.14358267737,1.60569438972,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.280718484183,-0.783864182609,-0.159917497137,1.90865559533,-0.633534065397,-1.25441278929,0.240451488501,100.0
6.190888,0.437951514941,-0.881655457837,-1.14434966776,1.60569438972,0.543029198911,1.17387879793,-0.0862864193186,0.0,0.282635960168,-0.783864182609,-0.161067982728,1.90903909052,-0.630466103821,-1.25479628449,0.239684498107,100.0
6.200876,0.43680102935,-0.881655457837,-1.14396617257,1.60531089452,0.541878713321,1.17349530273,-0.0859029241216,0.0,0.283786445759,-0.783480687412,-0.160300992334,1.90865559533,-0.627781637442,-1.25441278929,0.240834983698,100.0
6.210879,0.437184524547,-0.880888467443,-1.14434966776,1.60492739933,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.285320426547,-0.783864182609,-0.159917497137,1.90788860493,-0.623946685472,-1.2532623037,0.240451488501,100.0
6.220860,0.437568019744,-0.882038953034,-1.14473316296,1.60492739933,0.543412694108,1.17426229313,-0.0859029241216,0.0,0.288388388122,-0.784247677806,-0.160300992334,1.90827210013,-0.621262219094,-1.25134482772,0.240067993304,100.0
6.230922,0.437568019744,-0.881655457837,-1.14473316296,1.60569438972,0.543412694108,1.17349530273,-0.0862864193186,0.0,0.28992236891,-0.783864182609,-0.158767011546,1.90865559533,-0.618194257518,-1.25096133252,0.240067993304,100.0
6.240885,0.437568019744,-0.881655457837,-1.14434966776,1.60531089452,0.543029198911,1.17311180754,-0.0862864193186,0.0,0.291072854501,-0.784631173003,-0.160300992334,1.90788860493,-0.61666027673,-1.25134482772,0.240451488501,100.0
6.250883,0.437184524547,-0.881655457837,-1.14358267737,1.60607788492,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.292990330486,-0.783864182609,-0.15953400194,1.90827210013,-0.613592315154,-1.25134482772,0.240067993304,100.0
6.260875,0.437568019744,-0.881655457837,-1.14511665816,1.60531089452,0.543029198911,1.17426229313,-0.0859029241216,0.0,0.294907806471,-0.784247677806,-0.158767011546,1.90788860493,-0.612441829563,-1.25019434213,0.240834983698,100.0
6.270844,0.43680102935,-0.881655457837,-1.14396617257,1.60569438972,0.543412694108,1.17387879793,-0.0862864193186,0.0,0.296825282456,-0.784631173003,-0.15953400194,1.90827210013,-0.610140858381,-1.24981084693,0.240451488501,100.0
6.280917,0.437951514941,-0.882038953034,-1.14434966776,1.60607788492,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.299126253638,-0.784631173003,-0.15953400194,1.90827210013,-0.6078398872,-1.24866036134,0.240451488501,100.0
6.290826,0.43680102935,-0.881655457837,-1.14396617257,1.60569438972,0.543796189305,1.17272831234,-0.0859029241216,0.0,0.300660234426,-0.784631173003,-0.160300992334,1.90750510974,-0.605922411215,-1.24827686614,0.240451488501,100.0
6.300915,0.437184524547,-0.880888467443,-1.14434966776,1.60569438972,0.543412694108,1.17272831234,-0.0859029241216,0.0,0.303344700804,-0.784631173003,-0.159150506743,1.90788860493,-0.60400493523,-1.24827686614,0.240067993304,100.0
6.310884,0.437184524547,-0.88127196264,-1.14396617257,1.60569438972,0.543029198911,1.17311180754,-0.0855194289246,0.0,0.304495186395,-0.7850146682,-0.158767011546,1.90865559533,-0.603237944836,-1.24866036134,0.240451488501,100.0
6.320932,0.437184524547,-0.881655457837,-1.14434966776,1.60569438972,0.542645703714,1.17387879793,-0.0855194289246,0.0,0.306796157577,-0.7850146682,-0.159150506743,1.90865559533,-0.602470954442,-1.24866036134,0.239684498107,100.0
6.330830,0.43680102935,-0.881655457837,-1.14473316296,1.60531089452,0.542645703714,1.17311180754,-0.0866699145155,0.0,0.308330138365,-0.7850146682,-0.158000021152,1.90865559533,-0.601320468851,-1.24866036134,0.240451488501,100.0
6.340838,0.437184524547,-0.880504972246,-1.14396617257,1.60607788492,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.31024761435,-0.7850146682,-0.160684487531,1.90865559533,-0.599786488063,-1.24789337094,0.240834983698,100.0
6.350881,0.437184524547,-0.881655457837,-1.14396617257,1.60531089452,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.312165090335,-0.784247677806,-0.159150506743,1.90827210013,-0.598636002472,-1.24866036134,0.240834983698,100.0
6.360888,0.437184524547,-0.881655457837,-1.14396617257,1.60607788492,0.543029198911,1.17349530273,-0.0855194289246,0.0,0.31408256632,-0.784247677806,-0.159150506743,1.90942258572,-0.597869012078,-1.24866036134,0.240067993304,100.0
6.370827,0.437568019744,-0.880121477049,-1.14511665816,1.60569438972,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.316767032698,-0.7850146682,-0.160300992334,1.91018957611,-0.597485516881,-1.24904385654,0.240067993304,100.0
6.380836,0.437568019744,-0.882422448231,-1.14396617257,1.60607788492,0.543412694108,1.17272831234,-0.0862864193186,0.0,0.317917518289,-0.784631173003,-0.158767011546,1.91018957611,-0.597485516881,-1.24866036134,0.240067993304,100.0
6.390891,0.437184524547,-0.881655457837,-1.14550015335,1.60492739933,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.320218489471,-0.784247677806,-0.160300992334,1.90903909052,-0.597485516881,-1.24827686614,0.240067993304,100.0
