time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
9.367384,0.437568019744,-0.881655457837,-1.14358267737,1.60531089452,0.543029198911,1.17426229313,-0.0855194289246,0.0,0.655009796427,-0.646189406897,-0.372373836259,1.64097594784,-0.392315586502,-1.04502441175,0.396534033668,100.0
9.377395,0.437184524547,-0.88127196264,-1.14434966776,1.60531089452,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.655776786821,-0.645422416503,-0.372757331456,1.64174293823,-0.391932091305,-1.04540790694,0.397301024062,100.0
9.387395,0.437184524547,-0.882422448231,-1.14396617257,1.60569438972,0.543412694108,1.17311180754,-0.0866699145155,0.0,0.656160282018,-0.645038921306,-0.372373836259,1.64059245264,-0.391932091305,-1.04655839253,0.398068014456,100.0
9.397346,0.437568019744,-0.881655457837,-1.14434966776,1.60569438972,0.542262208517,1.17272831234,-0.0855194289246,0.0,0.657694262806,-0.645422416503,-0.371606845865,1.64059245264,-0.391932091305,-1.04655839253,0.396917528865,100.0
9.407385,0.437184524547,-0.881655457837,-1.14396617257,1.60531089452,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.6584612532,-0.645038921306,-0.372373836259,1.64059245264,-0.391548596108,-1.04694188773,0.397301024062,100.0
9.417352,0.437568019744,-0.88127196264,-1.14434966776,1.60531089452,0.543796189305,1.17349530273,-0.0855194289246,0.0,0.659611738791,-0.645422416503,-0.372373836259,1.64059245264,-0.391548596108,-1.04655839253,0.397301024062,100.0
9.427340,0.437184524547,-0.881655457837,-1.14358267737,1.60607788492,0.543412694108,1.17387879793,-0.0859029241216,0.0,0.660378729185,-0.645038921306,-0.371223350668,1.64059245264,-0.391932091305,-1.04464091655,0.396917528865,100.0
9.437434,0.437184524547,-0.880888467443,-1.14434966776,1.60492739933,0.542645703714,1.17349530273,-0.0862864193186,0.0,0.661912709973,-0.6458059117,-0.370839855471,1.64097594784,-0.391548596108,-1.04464091655,0.397301024062,100.0
9.447437,0.437184524547,-0.88127196264,-1.14396617257,1.60607788492,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.661912709973,-0.645422416503,-0.371606845865,1.64174293823,-0.391932091305,-1.04425742135,0.396917528865,100.0
9.457438,0.437184524547,-0.881655457837,-1.14434966776,1.60569438972,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.661912709973,-0.644655426109,-0.371990341062,1.64059245264,-0.391165100911,-1.04464091655,0.397301024062,100.0
9.467399,0.437184524547,-0.881655457837,-1.14511665816,1.60607788492,0.543029198911,1.17387879793,-0.0851359337276,0.0,0.663830185957,-0.645422416503,-0.372757331456,1.64135944304,-0.391932091305,-1.04464091655,0.397301024062,100.0
9.477354,0.437568019744,-0.88127196264,-1.14434966776,1.60492739933,0.542645703714,1.17311180754,-0.0862864193186,0.0,0.664213681154,-0.645422416503,-0.371606845865,1.64135944304,-0.391165100911,-1.04425742135,0.397684519259,100.0
9.487348,0.437184524547,-0.88127196264,-1.14358267737,1.60646138011,0.542645703714,1.17387879793,-0.0859029241216,0.0,0.665747661942,-0.644655426109,-0.371606845865,1.64212643343,-0.391932091305,-1.04464091655,0.397684519259,100.0
9.497343,0.43680102935,-0.882422448231,-1.14396617257,1.60569438972,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.666514652336,-0.645422416503,-0.37352432185,1.64212643343,-0.391548596108,-1.04425742135,0.396534033668,100.0
9.507391,0.437568019744,-0.881655457837,-1.14473316296,1.60569438972,0.542645703714,1.17387879793,-0.0859029241216,0.0,0.66728164273,-0.644655426109,-0.371606845865,1.64212643343,-0.391548596108,-1.04349043096,0.397684519259,100.0
9.517406,0.437184524547,-0.882038953034,-1.14358267737,1.60607788492,0.543029198911,1.17387879793,-0.0862864193186,0.0,0.668432128321,-0.645038921306,-0.371990341062,1.64135944304,-0.391548596108,-1.04464091655,0.396150538471,100.0
9.527394,0.437568019744,-0.882038953034,-1.14434966776,1.60531089452,0.544179684502,1.17349530273,-0.0862864193186,0.0,0.669199118715,-0.645038921306,-0.372757331456,1.64289342383,-0.392315586502,-1.04349043096,0.396917528865,100.0
9.537357,0.437184524547,-0.88127196264,-1.14434966776,1.60569438972,0.543029198911,1.17387879793,-0.0862864193186,0.0,0.670349604306,-0.645038921306,-0.372373836259,1.64289342383,-0.391932091305,-1.04425742135,0.396534033668,100.0
9.547353,0.437568019744,-0.88127196264,-1.14358267737,1.60607788492,0.543796189305,1.17311180754,-0.0862864193186,0.0,0.6711165947,-0.644655426109,-0.371990341062,1.64366041422,-0.390781605714,-1.04425742135,0.396917528865,100.0
9.557380,0.437568019744,-0.881655457837,-1.14396617257,1.60531089452,0.542262208517,1.17387879793,-0.0862864193186,0.0,0.671883585094,-0.645422416503,-0.370456360274,1.64289342383,-0.391932091305,-1.04540790694,0.396917528865,100.0
9.567394,0.43680102935,-0.88127196264,-1.14473316296,1.60492739933,0.542645703714,1.17272831234,-0.0859029241216,0.0,0.672650575488,-0.645038921306,-0.371223350668,1.64404390942,-0.391165100911,-1.04387392616,0.397301024062,100.0
9.577388,0.437184524547,-0.881655457837,-1.14396617257,1.60531089452,0.543796189305,1.17387879793,-0.0859029241216,0.0,0.673801061079,-0.644655426109,-0.371990341062,1.64404390942,-0.391932091305,-1.04387392616,0.396917528865,100.0
9.587584,0.437184524547,-0.881655457837,-1.14396617257,1.60607788492,0.544179684502,1.17464578832,-0.0859029241216,0.0,0.67495154667,-0.645038921306,-0.373140826653,1.64404390942,-0.391548596108,-1.04425742135,0.396534033668,100.0
9.597444,0.437568019744,-0.881655457837,-1.14511665816,1.60569438972,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.67610203226,-0.644271930912,-0.372757331456,1.64481089981,-0.392699081699,-1.04425742135,0.397301024062,100.0
9.607353,0.437184524547,-0.88127196264,-1.14473316296,1.60531089452,0.542262208517,1.17349530273,-0.0859029241216,0.0,0.676869022654,-0.645422416503,-0.371223350668,1.64481089981,-0.392315586502,-1.04464091655,0.397684519259,100.0
9.617380,0.437568019744,-0.882038953034,-1.14396617257,1.60569438972,0.542645703714,1.17311180754,-0.0855194289246,0.0,0.678403003442,-0.644655426109,-0.370072865077,1.64519439501,-0.391932091305,-1.04540790694,0.397684519259,100.0
9.627349,0.437184524547,-0.882038953034,-1.14396617257,1.60569438972,0.542645703714,1.17272831234,-0.0859029241216,0.0,0.678786498639,-0.644655426109,-0.371223350668,1.6463448806,-0.391548596108,-1.04464091655,0.396917528865,100.0
9.637428,0.43680102935,-0.881655457837,-1.14434966776,1.60569438972,0.543796189305,1.17349530273,-0.0859029241216,0.0,0.679553489033,-0.645038921306,-0.371223350668,1.6455778902,-0.391548596108,-1.04425742135,0.396917528865,100.0
9.647395,0.437568019744,-0.881655457837,-1.14550015335,1.60531089452,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.681854460215,-0.645038921306,-0.371990341062,1.64749536619,-0.391165100911,-1.04425742135,0.397301024062,100.0
9.657355,0.437568019744,-0.881655457837,-1.14434966776,1.60569438972,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.682237955412,-0.644655426109,-0.371223350668,1.64826235658,-0.390781605714,-1.04387392616,0.396917528865,100.0
9.667414,0.437568019744,-0.882038953034,-1.14434966776,1.60607788492,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.683388441003,-0.645422416503,-0.370072865077,1.64787886139,-0.391932091305,-1.04387392616,0.396150538471,100.0
9.677400,0.437184524547,-0.881655457837,-1.14434966776,1.60569438972,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.684922421791,-0.644655426109,-0.372373836259,1.64826235658,-0.390398110517,-1.04425742135,0.396917528865,100.0
9.687394,0.437184524547,-0.881655457837,-1.14396617257,1.60569438972,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.685689412185,-0.645422416503,-0.370839855471,1.64941284217,-0.390781605714,-1.04464091655,0.396917528865,100.0
9.697440,0.437568019744,-0.882422448231,-1.14396617257,1.60569438972,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.686456402579,-0.645038921306,-0.371223350668,1.65094682296,-0.391165100911,-1.04502441175,0.396534033668,100.0
9.707357,0.437568019744,-0.881655457837,-1.14473316296,1.60492739933,0.542645703714,1.17349530273,-0.0866699145155,0.0,0.68760688817,-0.645038921306,-0.372373836259,1.65133031816,-0.391165100911,-1.04464091655,0.396534033668,100.0
9.717433,0.437184524547,-0.88127196264,-1.14396617257,1.60492739933,0.543412694108,1.17426229313,-0.0859029241216,0.0,0.687990383367,-0.645422416503,-0.371223350668,1.65171381336,-0.391165100911,-1.04464091655,0.396917528865,100.0
9.727432,0.437184524547,-0.881655457837,-1.14396617257,1.60569438972,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.689524364154,-0.644655426109,-0.36968936988,1.65324779414,-0.390398110517,-1.04579140214,0.397684519259,100.0
9.737400,0.43680102935,-0.881655457837,-1.14396617257,1.60569438972,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.690291354548,-0.644655426109,-0.370839855471,1.65401478454,-0.391165100911,-1.04464091655,0.396150538471,100.0
9.747365,0.437184524547,-0.882038953034,-1.14434966776,1.60607788492,0.543796189305,1.17387879793,-0.0859029241216,0.0,0.691441840139,-0.645038921306,-0.371606845865,1.65478177493,-0.391165100911,-1.04464091655,0.396917528865,100.0
9.757390,0.43680102935,-0.882038953034,-1.14396617257,1.60492739933,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.69259232573,-0.644655426109,-0.371990341062,1.65554876533,-0.390781605714,-1.04502441175,0.396917528865,100.0
9.767446,0.43680102935,-0.88127196264,-1.14434966776,1.60569438972,0.543412694108,1.17387879793,-0.0859029241216,0.0,0.693742811321,-0.645038921306,-0.371990341062,1.65708274611,-0.390398110517,-1.04464091655,0.397684519259,100.0
9.777449,0.437568019744,-0.881655457837,-1.14473316296,1.60569438972,0.543412694108,1.17349530273,-0.0862864193186,0.0,0.694893296912,-0.644655426109,-0.370072865077,1.65784973651,-0.390398110517,-1.04502441175,0.396150538471,100.0
9.787433,0.437184524547,-0.881655457837,-1.14473316296,1.60607788492,0.544179684502,1.17426229313,-0.0859029241216,0.0,0.695660287306,-0.644655426109,-0.371990341062,1.6590002221,-0.391165100911,-1.04540790694,0.396534033668,100.0
9.797361,0.437568019744,-0.881655457837,-1.14319918217,1.60569438972,0.542262208517,1.17349530273,-0.0859029241216,0.0,0.697577763291,-0.644655426109,-0.370456360274,1.6593837173,-0.390781605714,-1.04540790694,0.396917528865,100.0
9.807398,0.437184524547,-0.882038953034,-1.14434966776,1.60531089452,0.543029198911,1.17426229313,-0.0859029241216,0.0,0.698344753685,-0.644655426109,-0.370839855471,1.66091769808,-0.391165100911,-1.04579140214,0.396917528865,100.0
9.817406,0.437951514941,-0.88127196264,-1.14396617257,1.60569438972,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.699495239276,-0.645038921306,-0.370839855471,1.66360216446,-0.390781605714,-1.04655839253,0.397301024062,100.0
9.827391,0.437568019744,-0.882038953034,-1.14396617257,1.60569438972,0.542645703714,1.17349530273,-0.0855194289246,0.0,0.70026222967,-0.644655426109,-0.371990341062,1.66398565966,-0.391165100911,-1.04502441175,0.396534033668,100.0
9.837406,0.437951514941,-0.881655457837,-1.14396617257,1.60569438972,0.543412694108,1.17387879793,-0.0859029241216,0.0,0.702946696048,-0.644655426109,-0.371606845865,1.66551964045,-0.390781605714,-1.04425742135,0.397301024062,100.0
9.847389,0.437568019744,-0.88127196264,-1.14511665816,1.60684487531,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.704097181639,-0.644655426109,-0.370839855471,1.66590313564,-0.391548596108,-1.04464091655,0.397301024062,100.0
9.857381,0.437184524547,-0.881655457837,-1.14434966776,1.60569438972,0.543412694108,1.17311180754,-0.0862864193186,0.0,0.704864172033,-0.644655426109,-0.370072865077,1.66782061163,-0.390398110517,-1.04655839253,0.396917528865,100.0
9.867391,0.43680102935,-0.882038953034,-1.14473316296,1.60607788492,0.543412694108,1.17272831234,-0.0859029241216,0.0,0.70524766723,-0.644655426109,-0.36968936988,1.66897109722,-0.391165100911,-1.04655839253,0.396917528865,100.0
9.877392,0.437184524547,-0.882038953034,-1.14396617257,1.60607788492,0.542262208517,1.17349530273,-0.0859029241216,0.0,0.707548638412,-0.645422416503,-0.370456360274,1.66973808761,-0.390781605714,-1.04540790694,0.397684519259,100.0
9.887403,0.437568019744,-0.882038953034,-1.14434966776,1.60646138011,0.543029198911,1.17387879793,-0.0851359337276,0.0,0.7090826192,-0.645038921306,-0.370839855471,1.6716555636,-0.390398110517,-1.04502441175,0.396150538471,100.0
9.897405,0.437184524547,-0.881655457837,-1.14396617257,1.60531089452,0.543412694108,1.17387879793,-0.0859029241216,0.0,0.710233104791,-0.645038921306,-0.371990341062,1.67280604919,-0.391165100911,-1.04694188773,0.395767043274,100.0
9.907435,0.437951514941,-0.881655457837,-1.14396617257,1.60607788492,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.712534075973,-0.645038921306,-0.371223350668,1.67434002998,-0.391932091305,-1.04655839253,0.396150538471,100.0
9.917402,0.437951514941,-0.881655457837,-1.14473316296,1.60569438972,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.713684561564,-0.645038921306,-0.370456360274,1.67549051557,-0.391165100911,-1.04732538293,0.396534033668,100.0
9.927346,0.437184524547,-0.882038953034,-1.14434966776,1.60569438972,0.541878713321,1.17349530273,-0.0859029241216,0.0,0.714451551958,-0.6458059117,-0.370456360274,1.67664100116,-0.391165100911,-1.04655839253,0.396150538471,100.0
9.937402,0.437568019744,-0.882038953034,-1.14434966776,1.60569438972,0.543796189305,1.17426229313,-0.0859029241216,0.0,0.716369027942,-0.645038921306,-0.371606845865,1.67817498195,-0.391165100911,-1.04540790694,0.394616557684,100.0
9.947408,0.437951514941,-0.882805943428,-1.14434966776,1.60531089452,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.71790300873,-0.645038921306,-0.371606845865,1.67970896273,-0.390398110517,-1.04540790694,0.39384956729,100.0
9.957438,0.437568019744,-0.881655457837,-1.14550015335,1.60646138011,0.542262208517,1.17387879793,-0.0859029241216,0.0,0.719053494321,-0.646572902094,-0.371990341062,1.68162643872,-0.390781605714,-1.04579140214,0.391165100911,100.0
9.967387,0.43680102935,-0.881655457837,-1.14511665816,1.60569438972,0.543029198911,1.17426229313,-0.0859029241216,0.0,0.721354465503,-0.6458059117,-0.370456360274,1.68277692431,-0.390398110517,-1.04655839253,0.389247624926,100.0
9.977355,0.437184524547,-0.882038953034,-1.14396617257,1.60569438972,0.543412694108,1.17349530273,-0.0855194289246,0.0,0.722121455897,-0.646189406897,-0.370456360274,1.68316041951,-0.391165100911,-1.04579140214,0.386946653744,100.0
9.987432,0.437951514941,-0.882422448231,-1.14396617257,1.60569438972,0.543029198911,1.17311180754,-0.0866699145155,0.0,0.723655436685,-0.646572902094,-0.36968936988,1.6846944003,-0.390781605714,-1.04732538293,0.383878692168,100.0
9.997402,0.437184524547,-0.881655457837,-1.14434966776,1.60607788492,0.543796189305,1.17311180754,-0.0862864193186,0.0,0.725189417473,-0.6458059117,-0.371606845865,1.68546139069,-0.390398110517,-1.04694188773,0.381577720986,100.0
10.007356,0.437568019744,-0.881655457837,-1.14511665816,1.60531089452,0.542262208517,1.17272831234,-0.0859029241216,0.0,0.727106893458,-0.6458059117,-0.370072865077,1.68661187628,-0.391165100911,-1.04694188773,0.378893254608,100.0
10.017393,0.437184524547,-0.882038953034,-1.14511665816,1.60607788492,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.727490388655,-0.645422416503,-0.371990341062,1.68929634266,-0.390781605714,-1.04694188773,0.375825293032,100.0
10.027406,0.437184524547,-0.882038953034,-1.14511665816,1.60646138011,0.542262208517,1.17349530273,-0.0859029241216,0.0,0.729024369443,-0.645422416503,-0.370072865077,1.68929634266,-0.390398110517,-1.04694188773,0.374291312244,100.0
10.037407,0.437568019744,-0.882422448231,-1.14434966776,1.60607788492,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.73055835023,-0.646189406897,-0.371606845865,1.69006333305,-0.390398110517,-1.04694188773,0.372757331456,100.0
10.047399,0.437184524547,-0.882422448231,-1.14473316296,1.60607788492,0.542262208517,1.17426229313,-0.0859029241216,0.0,0.733242816609,-0.646189406897,-0.370072865077,1.69274779943,-0.390398110517,-1.04732538293,0.370456360274,100.0
10.057394,0.437184524547,-0.880888467443,-1.14434966776,1.60607788492,0.542645703714,1.17426229313,-0.0862864193186,0.0,0.734009807003,-0.6458059117,-0.370839855471,1.69236430423,-0.388864129729,-1.04655839253,0.368922379486,100.0
10.067393,0.437951514941,-0.881655457837,-1.14396617257,1.60569438972,0.542645703714,1.17349530273,-0.0855194289246,0.0,0.735543787791,-0.6458059117,-0.370456360274,1.69428178022,-0.387713644138,-1.04579140214,0.367771893896,100.0
10.077401,0.437568019744,-0.882422448231,-1.14396617257,1.60607788492,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.737077768579,-0.646189406897,-0.370456360274,1.6961992562,-0.386563158547,-1.04770887813,0.366237913108,100.0
10.087406,0.437568019744,-0.881655457837,-1.14434966776,1.60607788492,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.738611749367,-0.645422416503,-0.370072865077,1.6965827514,-0.384645682562,-1.04770887813,0.365087427517,100.0
10.097350,0.437568019744,-0.881655457837,-1.14473316296,1.60607788492,0.543412694108,1.17426229313,-0.0855194289246,0.0,0.740529225352,-0.645422416503,-0.371990341062,1.6969662466,-0.383878692168,-1.04770887813,0.363553446729,100.0
10.107390,0.437568019744,-0.881655457837,-1.14434966776,1.60607788492,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.742446701337,-0.645038921306,-0.370456360274,1.69888372258,-0.38234471138,-1.04732538293,0.361252475547,100.0
10.117442,0.437568019744,-0.881655457837,-1.14396617257,1.60646138011,0.543029198911,1.17387879793,-0.0862864193186,0.0,0.744364177321,-0.645422416503,-0.371223350668,1.69965071298,-0.379660245002,-1.04809237332,0.359718494759,100.0
10.127408,0.437568019744,-0.882038953034,-1.14396617257,1.60607788492,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.745898158109,-0.646189406897,-0.368922379486,1.70118469376,-0.37735927382,-1.04732538293,0.357417523577,100.0
10.137387,0.437184524547,-0.882038953034,-1.14473316296,1.60607788492,0.542645703714,1.17272831234,-0.0859029241216,0.0,0.7470486437,-0.645422416503,-0.370839855471,1.70233517936,-0.376208788229,-1.04732538293,0.355883542789,100.0
10.147435,0.437568019744,-0.882038953034,-1.14396617257,1.60607788492,0.543796189305,1.17311180754,-0.0862864193186,0.0,0.749349614882,-0.6458059117,-0.371223350668,1.70386916014,-0.374674807441,-1.04655839253,0.354733057199,100.0
